provider,lat,lon,num_stops_per_week,score
OMNIRIDE,38.55365,-77.32967,109.0,2.0
OMNIRIDE,38.53616,-77.32276,57.0,1.0
OMNIRIDE,38.53469,-77.32174,55.0,1.0
OMNIRIDE,38.55825,-77.3282,55.0,1.0
OMNIRIDE,38.55367,-77.32955,55.0,1.0
OMNIRIDE,38.57899,-77.31226,109.0,2.0
OMNIRIDE,38.63824,-77.32483,55.0,1.0
OMNIRIDE,38.67353,-77.33336,55.0,1.0
OMNIRIDE,38.54208,-77.32793,57.0,1.0
OMNIRIDE,38.67844,-77.36376,49.0,1.0
OMNIRIDE,38.67289,-77.39441,49.0,1.0
OMNIRIDE,38.67971,-77.36148,57.0,1.0
OMNIRIDE,38.54208,-77.32783,55.0,1.0
OMNIRIDE,38.53775,-77.3244,55.0,1.0
OMNIRIDE,38.63302,-77.2842,57.0,1.0
OMNIRIDE,38.63197,-77.28369,55.0,1.0
OMNIRIDE,38.6281,-77.28434,57.0,1.0
OMNIRIDE,38.62688,-77.28446,55.0,1.0
OMNIRIDE,38.63105,-77.29434,122.0,2.0
OMNIRIDE,38.59811,-77.2968,110.0,2.0
OMNIRIDE,38.59933,-77.29625,112.0,2.0
OMNIRIDE,38.64568,-77.29237,186.0,2.0
OMNIRIDE,38.6536,-77.31308,70.0,2.0
OMNIRIDE,38.65845,-77.30162,69.0,2.0
OMNIRIDE,38.65783,-77.2979,69.0,2.0
OMNIRIDE,38.65766,-77.29443,69.0,2.0
OMNIRIDE,38.65597,-77.28994,55.0,1.0
OMNIRIDE,38.65756,-77.29308,70.0,2.0
OMNIRIDE,38.65809,-77.29707,70.0,2.0
OMNIRIDE,38.65818,-77.30204,70.0,2.0
OMNIRIDE,38.59227,-77.3021,59.0,1.0
OMNIRIDE,38.62429,-77.27897,51.0,1.0
OMNIRIDE,38.62431,-77.27904,52.0,1.0
OMNIRIDE,38.65805,-77.2884,75.0,2.0
OMNIRIDE,38.63079,-77.29412,320.0,4.0
OMNIRIDE,38.79502,-77.56391,34.0,1.0
OMNIRIDE,38.67205,-77.33299,57.0,1.0
OMNIRIDE,38.53575,-77.32222,57.0,1.0
OMNIRIDE,38.8086,-77.51998,20.0,1.0
OMNIRIDE,38.65722,-77.24859,51.0,1.0
OMNIRIDE,38.62734,-77.30344,55.0,1.0
OMNIRIDE,38.58003,-77.30248,3.0,1.0
OMNIRIDE,38.57713,-77.29963,3.0,1.0
OMNIRIDE,38.57523,-77.30144,4.0,1.0
OMNIRIDE,38.57701,-77.29958,4.0,1.0
OMNIRIDE,38.58017,-77.30212,4.0,1.0
OMNIRIDE,38.7971,-77.52018,18.0,1.0
OMNIRIDE,38.65043,-77.327,13.0,1.0
OMNIRIDE,38.64998,-77.32729,14.0,1.0
OMNIRIDE,38.61657,-77.2877,51.0,1.0
OMNIRIDE,38.61264,-77.28959,52.0,1.0
OMNIRIDE,38.62947,-77.27494,52.0,1.0
OMNIRIDE,38.63674,-77.26935,136.0,2.0
OMNIRIDE,38.637,-77.26921,127.0,2.0
OMNIRIDE,38.67496,-77.34186,57.0,1.0
OMNIRIDE,38.65871,-77.28068,56.0,1.0
OMNIRIDE,38.659,-77.28311,56.0,1.0
OMNIRIDE,38.64426,-77.30129,28.0,1.0
OMNIRIDE,38.7767,-77.45396,32.0,1.0
OMNIRIDE,38.67131,-77.3337,57.0,1.0
OMNIRIDE,38.67211,-77.33282,106.0,2.0
OMNIRIDE,38.67283,-77.33433,57.0,1.0
OMNIRIDE,38.5929,-77.29924,52.0,1.0
OMNIRIDE,38.65406,-77.30775,112.0,2.0
OMNIRIDE,38.67589,-77.27818,128.0,2.0
OMNIRIDE,38.67412,-77.27991,110.0,2.0
OMNIRIDE,38.77067,-77.44487,16.0,1.0
OMNIRIDE,38.64909,-77.34144,57.0,1.0
OMNIRIDE,38.81808,-77.63725,7.0,1.0
OMNIRIDE,38.81295,-77.62177,7.0,1.0
OMNIRIDE,38.81116,-77.61544,7.0,1.0
OMNIRIDE,38.80656,-77.60908,7.0,1.0
OMNIRIDE,38.80347,-77.60118,7.0,1.0
OMNIRIDE,38.81819,-77.63183,7.0,1.0
OMNIRIDE,38.77345,-77.49766,20.0,1.0
OMNIRIDE,38.77572,-77.49821,20.0,1.0
OMNIRIDE,38.77647,-77.50365,20.0,1.0
OMNIRIDE,38.77029,-77.50369,20.0,1.0
OMNIRIDE,38.79972,-77.58706,22.0,1.0
OMNIRIDE,38.65644,-77.29027,57.0,1.0
OMNIRIDE,38.58333,-77.30958,109.0,2.0
OMNIRIDE,38.57755,-77.30953,3.0,1.0
OMNIRIDE,38.77642,-77.5034,20.0,1.0
OMNIRIDE,38.7758,-77.49853,20.0,1.0
OMNIRIDE,38.77343,-77.49767,20.0,1.0
OMNIRIDE,38.81102,-77.61421,3.0,1.0
OMNIRIDE,38.81319,-77.6216,3.0,1.0
OMNIRIDE,38.80355,-77.6007,3.0,1.0
OMNIRIDE,38.54663,-77.336,52.0,1.0
OMNIRIDE,38.58956,-77.30428,55.0,1.0
Virginia Railway Express,38.52169,-77.29323,23.0,1.0
Virginia Railway Express,38.61237,-77.25349,23.0,1.0
Virginia Railway Express,38.65935,-77.248,24.0,1.0
Altamont Corridor Express,38.52188,-77.29303,96.0,1.0
Altamont Corridor Express,38.65892,-77.24785,37.0,1.0
