osm_id,code,fclass,name,lon,lat
824672196,2501,supermarket,,-77.34981,38.52034
824691770,2303,cafe,Starbucks,-77.34833,38.51997
959523018,2501,supermarket,Global Food,-77.50424,38.77879
959524928,2501,supermarket,Aldi,-77.50575,38.77948
1117123974,2084,college,George Mason University/Manassas Campus,-77.52117,38.75658
1446751319,2303,cafe,club house,-77.61457,38.78131
1698303430,2501,supermarket,Todos Supermarket,-77.30372,38.58888
1698339040,2083,kindergarten,Children of America,-77.30214,38.58768
1932353336,2501,supermarket,Kabul Halal Market,-77.30558,38.65153
2266549970,2501,supermarket,Megamart Supermarket,-77.45341,38.77543
2304389520,2303,cafe,Wegmans Cafe,-77.65306,38.78379
2308996605,2303,cafe,Starbucks,-77.50207,38.77536
2315104026,2303,cafe,Starbucks,-77.53286,38.73935
2317646978,2303,cafe,Starbucks,-77.64361,38.81666
2319027641,2303,cafe,Dream Cafe,-77.51154,38.7859
2334660480,2303,cafe,SweetFrog,-77.51739,38.78626
2400313651,2303,cafe,bluberi,-77.28806,38.63017
2400546618,2303,cafe,Starbucks,-77.28782,38.62832
2527401542,2501,supermarket,Food Lion,-77.35863,38.6085
2527417627,2501,supermarket,Food Lion,-77.37358,38.63309
2587421349,2501,supermarket,Giant,-77.31133,38.68596
2587421350,2303,cafe,Starbucks,-77.3116,38.6856
2744534464,2501,supermarket,Todos Supermarket,-77.32755,38.56209
3223456867,2082,school,Huntington Learning Cente,-77.31681,38.68482
3223499983,2303,cafe,Starbucks,-77.36245,38.67974
3223500029,2501,supermarket,Food Lion,-77.39503,38.67375
3223586550,2501,supermarket,ALDI,-77.30683,38.65295
3756728078,2501,supermarket,Food Lion,-77.44139,38.65984
3784078135,2303,cafe,Starbucks,-77.28608,38.65301
3840228284,2303,cafe,Common Grounds,-77.33812,38.64786
3847084013,2303,cafe,Starbucks,-77.33449,38.6465
3900562973,2083,kindergarten,STEM Tot Academy,-77.29304,38.63971
4003155190,2303,cafe,Starbucks,-77.33475,38.59746
4227538890,2303,cafe,Starbucks,-77.60929,38.79586
4287032154,2501,supermarket,Global Foods,-77.30161,38.65522
4525585088,2083,kindergarten,Lake Ridge Creative Preschool,-77.29376,38.68281
5390552251,2303,cafe,High Grain Bread Company,-77.51627,38.78518
5435848778,2501,supermarket,Giant,-77.63851,38.84471
5697770562,2303,cafe,Texas Donuts,-77.51753,38.78189
5705693715,2501,supermarket,Barago International Market,-77.34036,38.64686
6042163522,2083,kindergarten,Saint Paul UMC Preschool,-77.25687,38.66363
6514289653,2501,supermarket,Aldi,-77.2482,38.66411
6572875855,2501,supermarket,Safeway,-77.57127,38.7499
6588382472,2504,mall,Braemar Village Center,-77.5712,38.74996
7018356464,2303,cafe,Starbucks,-77.66514,38.7844
7261723970,2501,supermarket,Oh! Market International Food,-77.52358,38.79627
7738782992,2303,cafe,Starbucks,-77.61159,38.80798
7990678315,2501,supermarket,Food Lion,-77.24981,38.66126
8117729725,2501,supermarket,Old Food Lion,-77.64177,38.81357
8185702578,2303,cafe,CUPPi Coffee,-77.57632,38.7588
8613827503,2303,cafe,Haymarket Coffee Company,-77.63735,38.81239
