osm_id,code,fclass,name,lon,lat
5556470050,2303,cafe,Say Si Bon!,-77.0425,38.85597
5894611648,2501,supermarket,Harris Teeter,-77.10265,38.85885
5912989275,2303,cafe,South Block,-77.09406,38.88639
5982898887,2303,cafe,Compass,-77.07127,38.89537
6010861856,2501,supermarket,Megamart,-77.11294,38.85625
6139435230,2303,cafe,Kokee Tea,-77.0613,38.86299
6139435239,2303,cafe,Starbucks,-77.06062,38.86313
6141051000,2303,cafe,Verre,-77.08769,38.89093
6152618554,2303,cafe,Starbucks,-77.11658,38.88234
6171696809,2081,university,The George Washington University,-77.11591,38.88133
6171696817,2303,cafe,Sweet Leaf,-77.11468,38.8802
6232805734,2110,hospital,Ballston urgent care,-77.1065,38.88268
6247246980,2303,cafe,Mike's,-77.11181,38.8808
6247248572,2303,cafe,Philz Coffee,-77.1102,38.88034
6380814580,2303,cafe,Good company,-77.11258,38.87887
6385568731,2303,cafe,South block,-77.10959,38.87951
6389255887,2082,school,Norman swimming,-77.10964,38.88808
6442866577,2303,cafe,Union kitchen,-77.10954,38.87969
6442869040,2303,cafe,Compass coffee,-77.10937,38.87967
6451918076,2303,cafe,Market cafe,-77.11501,38.88183
6575610014,2303,cafe,Uptown Cafe,-77.05257,38.84774
6575621512,2501,supermarket,Lidl,-77.05195,38.8435
7354394228,2303,cafe,For Five,-77.08691,38.89108
7412875202,2082,school,Thomas Jefferson Community Garden,-77.097,38.86921
7412880529,2082,school,Wakefield High School,-77.10971,38.84755
7560822995,2303,cafe,Starbucks,-77.12662,38.8885
8019495036,2501,supermarket,Streets Market,-77.08494,38.88108
8248798602,2083,kindergarten,Rockspring Cooperative Preschool,-77.13757,38.90773
8686322409,2303,cafe,Starbucks,-77.07934,38.87365
8958078219,2083,kindergarten,Bright Horizons,-77.04961,38.85229
9008582395,2303,cafe,Origin Coffee Lab &Kitchen,-77.06273,38.86363
9044218517,2303,cafe,Commonwealth Joe,-77.05538,38.86263
9044218520,2303,cafe,Starbucks,-77.05647,38.8625
