osm_id,code,fclass,name,lon,lat
367980227,2002,fire_station,Dutch Gap Station Number 14,-77.41655,37.35474
367980230,2002,fire_station,Ettrick Station Number 12,-77.42417,37.23567
367980231,2002,fire_station,Buford Station Number 9,-77.54417,37.50056
367980233,2002,fire_station,Wagstaff Station Number 10,-77.57583,37.46528
367981259,2009,courthouse,Chesterfield County Courthouse,-77.51345,37.38489
367983133,2002,fire_station,Chester Fire and Emergency Medical Service Station Number 1,-77.44722,37.355
367983531,2002,fire_station,Jarratt Volunteer Fire Department,-77.79139,37.36389
367983539,2002,fire_station,Charemont Volunteer Fire Department,-77.625,37.31329
367983791,2002,fire_station,Sedley Volunteer Fire Department,-77.63363,37.29748
367984301,2002,fire_station,Carson Volunteer Fire Department Substation,-77.59694,37.27028
367985401,2002,fire_station,Jarratt Volunteer Fire Department,-77.79897,37.38696
367986303,2002,fire_station,Chesterfield County Fire / Emergency Medical Services Station 17 - Centralia,-77.44475,37.39219
367986311,2002,fire_station,Chesterfield County Fire / Emergency Medical Services Station 15 - Airport,-77.51669,37.405
367986319,2002,fire_station,Chesterfield County Fire / Emergency Medical Services Station 13 - Phillips,-77.56652,37.27804
367986322,2002,fire_station,Chesterfield County Fire / Emergency Medical Services Station 14 - Dutch Gap,-77.41653,37.35484
367986329,2002,fire_station,Chesterfield County Fire / Emergency Medical Services Station 12 - Ettrick,-77.42406,37.23571
367986331,2002,fire_station,Chesterfield County Fire / Emergency Medical Services Station 9- Buford,-77.54412,37.50061
367986335,2002,fire_station,Chesterfield County Fire / Emergency Medical Services Station 10 - Wagstaff,-77.57585,37.46536
367986359,2002,fire_station,Chesterfield County Fire / Emergency Medical Services Station 3 - Bensley,-77.44607,37.43684
367989592,2001,police,Chesterfield County Police Training Academy,-77.50269,37.37976
367989615,2001,police,Chesterfield County Police Department Forensic,-77.50794,37.37705
367989652,2001,police,Chesterfield County Sheriff's Office,-77.51407,37.38644
367989664,2001,police,Chesterfield County Police Department Vice,-77.50751,37.37642
367989687,2001,police,Chesterfield County Police Department,-77.50527,37.37588
367989691,2001,police,Chesterfield County Police Department - Midlothian District Station,-77.54745,37.49847
367989692,2001,police,Chesterfield County Police Department - Hull Street Station,-77.68571,37.40553
367990356,2099,public_building,Chesterfield County Fire / Emergency Medical Services Department Administration,-77.50515,37.37607
3085419181,2005,post_office,The UPS Store,-77.41494,37.35369
5380580463,2001,police,Chesterfield County Community Policing Office,-77.60828,37.5086
6088667771,2005,post_office,USPS,-77.79925,37.38627
6522361119,2005,post_office,The UPS Store,-77.62243,37.43128
6540363312,2001,police,Chesterfield Police Main Office,-77.50774,37.37643
6540363314,2009,courthouse,Chesterfield Historical Courthouse,-77.50684,37.37665
6764303720,2005,post_office,The UPS Store,-77.67429,37.40253
