lat,lon
38.42412,-78.85029
38.4191,-78.89508
38.43298,-78.84422
38.44576,-78.84824
38.43458,-78.86927
38.4364,-78.87111
38.42815,-78.84125
38.45323,-78.86446
38.44568,-78.85924
38.45176,-78.86606
38.45245,-78.87209
38.45064,-78.86614
38.4349,-78.87903
38.44249,-78.87579
38.44194,-78.87523
38.4309,-78.86944
38.4316,-78.87048
38.43742,-78.86687
38.41602,-78.87235
38.42332,-78.86689
38.42129,-78.86466
38.42412,-78.84457
38.4499,-78.85538
38.43256,-78.84194
38.43875,-78.87617
38.42884,-78.89147
38.43223,-78.85899
38.44047,-78.87171
38.41618,-78.85452
38.42653,-78.85076
38.42582,-78.85772
38.42353,-78.8617
38.42292,-78.8407
38.42945,-78.84152
38.41665,-78.84658
38.42962,-78.86372
38.4298,-78.86357
38.43043,-78.8668
38.42939,-78.85123
38.44522,-78.85902
38.43737,-78.86676
38.44375,-78.85852
38.43027,-78.84496
38.42009,-78.85399
38.44965,-78.86853
38.42275,-78.85426
38.43798,-78.86967
38.43953,-78.87135
38.44062,-78.87285
