osm_id,code,fclass,name,lon,lat
3556565812,2303,cafe,Ray's Italian Ice,-77.60295,37.64822
3697320146,2303,cafe,Caribou Coffee,-77.3315,37.50817
3922926436,2303,cafe,Starbucks,-77.4597,37.6653
5167713925,2303,cafe,Starbucks,-77.46303,37.67525
5312636129,2303,cafe,Starbucks,-77.46256,37.66798
5347938080,2303,cafe,Starbucks,-77.63774,37.65956
5381052124,2501,supermarket,Shoppers Value Foods,-77.32172,37.53717
5383404722,2303,cafe,Caribou Coffee,-77.33082,37.50884
5887335055,2303,cafe,Noorani Kabab House,-77.52704,37.62131
6016138501,2501,supermarket,Royal Bazaar,-77.54928,37.6392
6158006187,2501,supermarket,Aldi,-77.513,37.59616
6159071785,2303,cafe,Bi Da Cafe,-77.51536,37.59581
6522609514,2303,cafe,Starbucks,-77.49865,37.58234
6522689851,2303,cafe,Starbucks,-77.58584,37.64792
6524784322,2303,cafe,Cinnaholic,-77.60202,37.64807
6525080905,2303,cafe,Fruit Fixed,-77.61357,37.65287
6525080957,2303,cafe,Capital One Cafe,-77.61971,37.65612
6525580181,2501,supermarket,Lidl,-77.63535,37.65872
6525620590,2303,cafe,Starbucks,-77.52582,37.65705
6525634190,2303,cafe,Ginger Juice,-77.63622,37.65921
6527714493,2501,supermarket,Save-A-Lot,-77.35824,37.54974
6527816794,2501,supermarket,Food Lion,-77.3422,37.55003
6535430682,2083,kindergarten,Academy of Academic Excellence,-77.63819,37.61823
6535436216,2303,cafe,Cupertino's NY Bagels,-77.58312,37.64301
6611725791,2303,cafe,Starbucks,-77.52493,37.60358
6648727364,2501,supermarket,Publix,-77.53265,37.59096
6655232239,2014,arts_centre,Tin Pan,-77.57029,37.60592
6681041975,2501,supermarket,La Michoacana Meat Market,-77.50317,37.62416
7088957014,2083,kindergarten,Tuckaway Child Development Center,-77.39413,37.4841
7088957016,2083,kindergarten,Antioch Learning Center,-77.39297,37.48134
7089015421,2501,supermarket,Food Lion,-77.35322,37.44292
7089039399,2084,college,ECPI University,-77.57769,37.65445
7092179685,2303,cafe,Starbucks,-77.62567,37.65261
8116666556,2303,cafe,Starbucks,-77.58971,37.6836
356598919,2005,post_office,West End Branch Richmond Post Office,-77.48199,37.58222
367981263,2009,courthouse,Henrico County Courthouse,-77.51834,37.629
367987549,2001,police,James City County Police Department,-77.24639,37.43833
367988008,2001,police,Henrico County Sheriff's Office,-77.51829,37.62843
367989210,2001,police,Virginia State Police Division 1 Area 8 Office,-77.38462,37.54197
2603562989,2005,post_office,The UPS Store,-77.46218,37.67007
3038375980,2001,police,County of Henrico Police Substation,-77.45675,37.67527
3085320938,2005,post_office,The UPS Store,-77.59264,37.60506
3092999433,2005,post_office,The Mail Room,-77.55202,37.6355
3093178386,2005,post_office,The UPS Store,-77.52612,37.65746
3093202614,2005,post_office,The UPS Store,-77.49853,37.61581
3322402824,2001,police,Henrico County Police,-77.5286,37.63016
5753678592,2005,post_office,PostNet,-77.59057,37.68129
6166814186,2005,post_office,The UPS Store,-77.5781,37.64559
6525619047,2005,post_office,The UPS Store,-77.6164,37.64757
